PC1,PC2,PC3
12.238335139947957,-2.2090043613816324,0.5054483285616156
46.92260261478134,1.0132882827868441,2.04800660653221
-1.217905432246232,0.12320217585217912,-0.17333595337072172
-2.2462129190934443,0.3500739132489593,0.3664742239487004
-4.066027010022723,0.6085559533048769,-0.45634661241715657
36.403891620641296,0.5502193282954934,-0.8221797290017692
-1.8387047664250444,0.10509407798383638,0.4796583164199995
-1.793598517074291,0.6291606291670062,0.09587479870846206
-2.099531198510274,0.26251614495808584,-0.08169184727652982
-5.457429326429968,-0.2320782192517818,0.8480203351652311
-4.905161754603402,0.484390323449532,0.6908816464180134
0.3061382684542464,-0.5146430158895027,-0.6338160400452265
-3.1089698748934684,-0.45549741643356056,0.6579071153033238
-2.984214712125311,0.01632246285218808,0.1480105787437005
-3.1879531382183814,0.33043568198948214,0.29533413361087396
-1.990622351368069,-0.22373583322485713,0.2650722723856351
-1.2126710397871645,0.30517844354521695,0.14776919041799522
-0.8391875238965041,-0.24595650597884253,0.05783250856036395
-1.121288384641999,-0.136194862395094,0.1469376625045153
49.15126891556035,2.823412258923806,4.488870235637814
-2.631604403696798,0.28666171073214164,0.0017972617576256786
12.155336668043343,-3.1523411174420493,0.36525730000706025
-4.218255375537053,0.16428628667651682,0.15859798324695296
-1.8727253226195206,-0.3669068042308737,-0.5099651231006757
-4.8405838347821994,-0.13611280771764978,-0.07452101440983118
-1.9412163339103023,0.35552507853141296,0.23507221355093103
-4.747943004988697,-0.24080092722091487,0.10298681395141883
-0.9541625548470309,0.4069382870944403,0.028030658454727152
0.6655456382104434,0.22221020320925802,0.3196169461346734
-2.0418101866183274,0.23883935451181368,-0.2732107455148668
-4.69243166789747,0.7561486109397864,-0.20491106160573405
-2.316108449968895,-0.434375822636151,0.09043841820934115
-3.833803728060364,0.3509979260185102,0.7136757746711778
-7.332736215906685,0.4033971525972851,0.22092188020522
-4.826887591078428,0.608943638708704,-0.41705294137869764
-2.0118492342805783,0.0817777841622799,0.19708127663756295
-3.945602548318435,0.29584004719482176,0.47585457744501275
-1.2901073540334416,1.0572376016130354,0.5394193741630711
-5.337339288589169,-0.037683686880713795,-0.22572816047573516
-3.844743784362392,0.29016529526476437,0.007488732592772453
-2.016679334636411,0.20680802653272734,0.12040066835223978
-0.7617122445278831,0.13480904584017284,-0.09587035603293016
-1.7898855661673294,-0.002216086181272467,-0.23139020101991192
-0.6861705099106445,-0.32503488332028296,-0.23800084534467952
44.794991824884924,1.3369290853615448,2.154257242944721
-2.874575325345732,0.41345286195347386,0.6779131768499547
-2.174480991946237,0.19169437305299844,0.17460762451172443
-2.9310211474195933,-0.15059096900164606,0.09072397968796715
-2.755827867588281,0.0014138600198522924,-0.4050357366357397
-4.142561697760562,0.4372692533484186,-0.4953972822470366
-0.3238319117102812,0.29504380672107705,0.464360913168516
-1.9642858501147828,0.8371962719355173,-0.1578845683603536
-5.250595234427765,-1.3696486053271846,-0.43819966218525463
-1.8881174590730334,-0.5270792133518388,0.6177981247941116
-2.5728244888304213,0.012851655084862385,-0.42700077232578587
-4.1754938357863915,0.00635128287513992,0.5092127466865859
-1.0507036943359866,-0.3094654887807414,0.2729379961362132
-3.9500789765072715,0.38164958100587554,0.1431923227214197
-2.2844218402619805,0.10871215366420053,0.773460907130616
0.630671643620199,-1.7882805391200398,-1.0632363491661938
-2.4769520601219868,0.06956744516608963,-0.2787326757594555
-6.985875080625661,-0.8637356396510604,0.2282102599525622
-1.503296450065545,0.1809877203045065,0.3062119923363298
-3.3029952978838035,0.4164510166492886,0.21870775925597313
-0.5675345480111945,-0.20802469405469257,-0.45878097851985944
-6.378239844186046,0.5734955046996497,0.2602135864880362
-1.597758593806555,0.324578890192851,0.24333378895006455
-1.2371502812825959,0.12707440944233675,0.285738163214835
-2.2639642366145383,0.1744900963951961,-0.17530393972423527
-0.6856115947304791,0.6208932501455774,-0.10799385794385344
1.6190133605842856,0.4458263334570314,-0.18352565165962018
-3.250236643535177,0.0915561738604253,0.3638497110179775
-0.9333444275967605,-1.824461325887199,-0.14096974320116096
-2.6355963559075217,-0.16074669820079387,-0.07767431526288918
-3.6564130608669503,0.16809976618107117,0.019642640673213294
10.079884957477168,-1.0407144481245738,-1.0203890568088847
-3.3975328355332635,-0.4231612000339981,-0.7631988512725824
-2.4019340162285445,0.41312612113917097,-0.19438216991400833
-3.171063351119932,0.10303343616927337,0.7538223167565059
0.6896406703839011,0.050012735194079186,0.11762590544941974
-0.4603378282192258,-0.2397193624052685,0.2222929168766094
-1.1574394365661596,-1.275241397867541,0.06083455788603806
-2.7741151795962926,0.22912665085030307,0.11435595992948278
-3.0838536469256064,0.3862601441455501,0.16451673764244246
-4.1934513016365305,-0.618066868371781,0.18693747129589855
-0.381103571121417,0.31163147807056907,0.4675206502561821
-0.10505270805070654,0.21093935013527768,0.1741006910647064
-2.6106554527551817,0.9525253393355638,0.3630181733294098
-2.221620364365046,-0.21739141935212994,0.11659910876125185
-5.2382423221208105,0.6150844275179388,0.025664198562728238
27.659194776649933,2.3864779241873992,-5.486383644326538
47.18351659996346,4.0523739079558245,2.347823891080463
-2.8434900205677045,-0.2709865122585301,-0.3716737347195272
-4.646282040248373,0.312448779072742,-0.4441862398801002
-3.1576375736492195,0.2719028243271161,-0.04392628149326379
4.108081914250758,-2.1576633663511084,-1.691347193601263
-1.1518936200148109,0.5226795353850581,0.06206137105575191
-4.573334415676629,0.20711777425689692,0.2353675225345523
2.866105108091932,-1.4861502433776055,0.14717726588818877
-0.6126167894443818,0.33702481897370284,-0.23963012099762415
-1.0475174765549182,0.22339584977413773,0.1152410958442378
-1.1691680069705839,0.358029130188231,0.49244862823712854
-1.6925514436508586,-0.30336643774342315,-0.013604323857174982
-5.630833752848609,0.40998581894832514,-0.29864922390454224
32.75419915199159,-5.390815901705337,0.0024485851768223372
-3.4482456758830167,-0.037750945109528866,0.10289669002957573
-3.145169565464498,0.1925726644622562,0.0755692437663055
-1.967975302284023,-0.9642641355918963,0.05598810722682994
18.69815652158446,-8.414791021906856,1.6203211700038223
-1.9262457172615328,0.65422785878775,-0.5073349250795414
21.296495021947287,-1.8611724869246606,0.12484691690920136
-5.716942426426502,0.5640869195812618,0.13758028119583116
-1.9583294926307182,-0.012602107796785108,0.48249894531942744
-5.224484814549496,-0.42470762748399626,0.06608791316316202
-2.7917973124706235,0.05337017364611394,0.24081655240752714
0.284193683591616,-0.23210984122909104,0.4916047269058017
-2.1825554191749967,0.04066792905742869,0.2715343654065898
11.083833210435737,-3.4923543367346515,-0.6565610409920543
-2.3070587081580975,0.17906239863203946,-0.34512357068187477
2.415772903283062,2.644226291489217,0.2151223522109936
0.3196243789082609,-1.7062276652517605,-1.7454840194147916
-3.1996512721588672,0.263896113112307,-0.11069325290292635
-1.4494648888243558,-0.5431676791959167,0.8576099694626981
-3.5873537269821507,0.15123945702997701,-0.1989371469727929
-4.114679324754654,0.6474341355374551,0.3848935337174728
-1.7235795409316896,0.11130778496595674,-5.101714918567886e-5
-2.7649830155304067,0.26479138183775563,0.2481265267466664
-3.6030810888578673,0.5630595226124947,0.6099426320501199
1.682457258818896,-0.205899172863644,-0.08316478953814092
-2.6824792266766297,0.11318449069909681,-0.06386903502059198
0.17242868691515328,-1.1819157713524224,0.4875805222372308
-3.329720028599419,0.5797961425041229,-0.16026335742684863
-4.267776909081855,0.1820206333931202,-0.04101653774341821
-2.0592338983967933,0.4988973920886472,0.5145178215410899
-2.5900343754013884,0.0012575529848105522,-0.4269581602791733
-1.2243662389711678,0.33861928897299354,0.4371981839270124
-2.245528604746269,0.361770385881842,0.29790631207326557
-2.0643574403029206,0.43478059524838136,-0.05119533324953927
-3.055997840684094,0.06001963315178438,0.16370381822503538
-1.1359551986613226,0.5151903337163259,-0.22209983415189044
14.197587149914828,-0.834899376094329,-0.1549434919872219
-2.052397828741737,0.20416588959891077,0.16061044316100195
-1.7447144450406569,0.18807702934132597,0.22542502328405056
-4.080295418219709,0.2107527961655481,-0.6021127606800925
-2.0018317486398765,0.40609543921484775,0.6651990026576542
5.5375350208937615,-1.7833118728739525,0.7382911339123279
-3.9260890903566077,0.7165993365038118,0.3648098540243238
-4.629508271641441,0.22406779169387825,-0.44234840799543684
-1.261781871681,1.1620912154162741,0.21689950552457388
-1.2259099579503614,-0.20201077230732842,-0.25332816002221276
-1.078781196143002,0.2643233954640505,0.3538966356942171
-0.8892504930743014,-0.21432080469171308,-0.6607045661553768
-3.35768249129139,0.621272776642371,-0.49640953411614847
-2.34063395928126,0.20890545433766367,-0.20859930905686966
0.6706341230025061,-0.3731959804358262,-1.2560352422062995
-2.3416472746409918,-0.34304451530522084,-0.3687178576074935
-3.0394147324833702,0.45046075141202835,0.0540032208008488
-0.672698493840375,-0.11939531445991346,0.15253365915195777
-3.704951449667898,0.4353230701763116,0.08266085220473111
-3.402202005702172,0.39940896293326206,-0.030765103268678057
0.48312561116023306,0.4667606239249083,0.5016505193767953
-4.7821880651062925,-0.2990368788170829,-0.34645056849056727
-1.5718068524921696,0.7773001988922492,0.0948715043557811
-0.6733549644384131,0.1813939118067984,0.510539970109402
-3.3371052448675442,0.3138353494836301,0.2225778295512512
-3.1578400157229716,0.1810817138059092,0.025890033290369707
-2.8059181132498225,0.25257499755956964,1.172891718721557
-4.699346523583307,0.0478719351970764,0.1445858472636257
-2.1842846112371683,0.5854805134910862,0.3652035244003513
-0.6088215968713749,0.38739097687602914,-0.27725134352679465
-3.6048021554681635,0.28787930661282024,-0.1780328148800333
-4.637078136077363,-0.14832688642689534,0.47222897157278315
0.06264624573700006,0.03898577201212492,0.30221406316556776
-2.063089538808056,0.3628528665730706,0.06104050083993478
-1.2071654304301531,0.10725208660378255,-0.03384519092211992
-3.7958452340575435,-0.16104179030765703,0.48701181314166553
-4.629627453060594,0.7582237996072858,0.1567450344409528
-0.20551285948611653,-0.09710574765239564,-0.3224874381714439
-2.577591559888009,0.6361166413254953,0.16359596233806492
-2.392363878744033,0.3984438847718378,-0.24569538716354095
-1.583384968210225,-0.10745902664667425,-0.13397467988894604
-1.9594934696078656,0.3056676281659078,-0.23589541118881152
-2.9561212817184237,-0.08002150314728487,-0.051425925288827584
0.80945185280669,0.6244504617424269,0.638768489698802
-2.1597577770074934,0.24272675057002904,0.19196738786424863
-4.543917316872538,0.5793123097312463,0.3719976138898311
-4.4077211988632525,0.18038879329782684,0.2997945704932781
3.9762169318482834,-1.4318878456974562,-0.44784325610986536
48.156022476758984,1.9491295811614635,3.4645743981077706
-2.4094378057132095,-0.27775988487588016,0.24856362263842183
-1.5808006448967409,0.44280241891427935,0.15112152431433035
42.749267830372894,3.2745913156030575,-0.11427924168986826
4.304499705922429,-2.599011033807075,-0.04946511125333701
47.72291875549125,1.7567782797464477,2.7083152944919386
-0.10868606559550663,0.5121494417020717,0.34827650593012166
-2.843472118641807,0.22371774760545196,-0.14265923753209733
-7.822856373855642,0.28277992921762635,-0.030150596145757404
-3.5924227110746845,-0.14082765032509348,0.13180749163112074
-2.7599226842845916,-0.5844685506998709,0.47148237586043285
-2.615992972342617,0.2477417367639921,-0.05974112498186985
-2.5827816648378668,-0.8336250198307812,-0.45887271333723895
-3.701131880463434,-0.6588735130041178,-0.40713891745986586
-1.9850707044873195,0.27476956103941347,-0.09480137080108086
-3.1962211357994756,0.13082547322311264,-0.3775667796120168
47.23411609254587,2.413672264987964,3.279302508495333
-3.7417206050025897,0.30955284988092885,-0.03617361665430962
-2.4274810325343963,0.5266642458378612,-0.055766967591773145
-6.523578488706664,0.695965187848008,-0.048949818520372654
4.227438685365106,-2.1792916429400244,-0.1015042921408176
-1.520370361767144,-0.04752766715997747,-0.3633002978686063
1.3641945766678787,0.003732516263589771,0.5262753954930537
4.483107998627002,-0.4583086348320449,-0.23056818150667158
-2.3808507978688347,0.571637873704697,-0.21336837159161678
-3.0514969009293913,0.44484566546975285,0.732597088979194
-4.367105442955274,-0.2693352952603337,-0.5196935928797944
48.26899676243578,1.802187732093907,3.173997810496139
-1.2462286452974338,0.29133196312965365,-0.3257031007689579
-2.996406863082082,0.23294712178445134,0.3345432997043718
-6.483320268536406,-0.6207568720116411,-0.2043097230952407
-3.7982027294273237,0.133899937774354,-0.5418796279047579
-1.0200531365483367,0.6860741087682102,0.4077699304578497
19.62048408501681,0.36677618826063385,-2.749422206802655
-1.8945180754070972,0.36200927702203195,-0.8614450257585825
-3.1297841770972594,0.07280797990596889,-0.48768499385929504
-0.9925126900886665,0.043297923021517144,-0.295733407833943
-2.594558504559669,0.09377524348626845,0.2142531751195898
30.610618488882892,1.9473644879941945,-5.280102391516097
-4.510236144913054,-0.1266685231392232,-0.3377906644632959
-2.1504830759136557,0.42213134275001624,0.04316569738584806
-4.330226708687224,0.14584623489361942,-0.3093525698321133
-4.34273293051495,0.3161032494839887,0.3578076783706224
5.853386362352545,0.48976084583261004,-1.0069000580946275
-3.2478731904996794,0.17356501910525213,0.8357257765649555
0.45040379429515964,0.20068505993684707,0.05758167921428805
-2.6435261411284077,0.0272583289773228,-0.3711150679760159
-6.103203843582477,0.20560995630981585,-0.46996089682547976
-3.5412366240312894,0.46437859271129384,0.36937791296085065
-2.500577648494024,0.11987648147027918,0.2188468976286143
-3.943601341320943,0.1125279211700175,0.3790345211939789
-2.0478703169731944,0.1105413744122006,0.3347354842373925
-3.6153880738274125,0.4139856751353237,0.27029179386889346
-1.857377446598556,-0.23098811850219259,0.2832071869669583
-2.8837487353448337,0.10876633336186924,-0.09893501591952361
-2.42528425553418,0.4143692369126125,0.4795741029307059
-5.437264422660512,0.25797843270865056,-0.1027125274968137
0.31105681193088774,0.048804748476207964,-1.076656213089439
1.5720703984954378,0.7099711756687737,0.2668363570575241
-3.2192846147834326,0.3770348082965591,-0.12769821873357143
-1.326222554739948,-0.06265740583815327,0.049879294410210905
35.000416428344145,-1.7631551402302899,-0.023237129398744453
-3.0527907076627057,0.7762607463213527,-0.13107229522232383
-2.7212593850253723,0.5158106603714763,0.09014759271879962
-0.5235706733403802,0.1879443087058053,0.185542968633219
-3.8505436498865806,0.6087061609618517,0.41431752821520546
-5.782477920893614,0.027723592112056057,1.0439928077127099
-5.277116749264325,0.30579976356952704,0.17696046984287025
-2.572669338110985,0.871675007810778,0.013705494019739887
-2.645056544235269,0.4275829574685368,0.3285418720484676
16.600030763174196,-8.263345938198317,1.7573956475555381
0.4574184640058948,-1.2514847279491428,-1.2403222254758144
-6.628751325826688,-0.8880409031091959,0.07540937512444779
1.1178375628325448,-0.48067443256122894,-0.10339965308137891
30.41786889324395,2.036259292497726,-6.299296971431281
