PC1,PC2,PC3
-72.7169807720649,7.145269571173323,-0.43077926481789985
6.908568341835758,2.8915667855047955,-0.6761075152490024
-5.74892800098037,2.9246849733269555,-0.5987052751518245
2.8658304861956982,0.518921658289203,9.51277202992747
5.35976946569725,1.2021804031130492,4.823036773997058
4.608903626794409,-1.1926194096612013,9.151277759875363
4.465285806248759,0.5388466870760554,3.221793104948089
3.5441846215480304,0.7731086948812893,-2.9070831915363557
4.337031685060703,3.852008706205528,-6.712831289545976
-1.798191621798711,-0.8231205515832448,11.010261685801353
4.865076969407667,-1.4327091929525784,4.7615272909028805
4.498192725321696,-0.30889783159619477,1.1007209542596252
2.831981588926893,1.7924179284193227,-5.040254193437885
3.4026965670449796,0.5407746777133988,-2.1382243132082115
3.9255713696023036,4.458337981399927,-3.24170047282147
1.6183932376964867,-0.01691166686190644,3.7917893063309913
3.789741050295277,1.2605269942198003,-3.976555759790927
4.346354049410566,-0.25381661771314085,-1.6268257764953127
1.7484560560310716,6.948392544082791,-1.6928115644435109
3.4043799977786393,2.432401505797159,2.6921522532754802
-4.926694828144489,-17.781656526258182,3.189022107171234
4.468024907208894,-0.2088205823411579,3.619102979386417
7.237904439235922,2.197041664027104,-6.86583147173414
4.874297143451331,0.7032881337542457,-2.357958404513346
5.170875358535577,2.2772026407793895,-4.0257734462365455
2.0721493752545235,0.7949053703189859,5.257250872866122
2.743626448131688,2.260279905846734,4.519051799997868
2.481959700520188,3.3892092953292625,4.756551208431425
3.7857498750868066,1.5713553835740777,-1.1435424468364612
-20.6136291848078,0.9167417260446482,-0.2547727357385493
3.0434135787940497,1.3728965101136457,1.2987252823902256
5.18156898766156,1.350417982061064,-2.541576737401197
4.183184945086581,1.2149310129153363,-3.8244151737542538
2.487580033899106,2.8801421067896396,4.872203940864062
2.6025080390794995,1.4469065906230558,-2.7588021126440534
3.5253791345143077,0.6453729713830059,2.8711883159698384
1.9937304828104618,0.4329869985676612,-0.4666533395504946
6.677495813943882,-0.9161874504539158,3.4213711946986862
0.7797396921108153,3.7182585709593075,-7.745292003180801
2.0836492073388495,1.0977221252493117,1.7021158665793554
4.626994219574518,-1.772689800999267,-1.2325348178669797
2.1208176312609583,-0.45165386229341054,7.8586450764226505
4.226599737922786,-0.47388812382912854,10.214331308920432
5.658538661332068,-3.8981451505468128,-1.3973674565429794
1.8652834522222004,2.9615300608587307,8.279219177002767
4.502852049959328,3.575803461314279,-3.418718977479016
4.502659438826109,-0.9846375462491731,3.424203898920923
6.186590642767918,-2.66515170011245,-8.034436117129893
4.049006921022904,1.023933418331153,2.5600766365203818
8.105414687364746,-2.8161160633962994,-8.801834528114226
2.188913329691535,4.053187618162699,3.3696300335451825
-73.52862636404947,22.10286174679208,-11.12593316857731
4.362690089612061,0.3942527000276835,2.3293129968090245
4.538474728528378,0.7986638117056521,-1.6412024519656554
5.072618020202379,-1.2508074982914217,3.2386067530860037
4.747389546290211,-0.5221210900604675,2.4433425662270998
4.334789949553977,0.27351048541579615,0.766678414045559
2.9890257347806783,0.9589077017818466,1.342891198964697
4.888060576229987,1.4028333268808206,-2.465439208749496
1.671791724210654,0.5000534698050697,0.3376359756783564
-1.2435590079115897,11.010806907490588,-0.6358247604105699
5.632576543923216,-4.86953504546048,0.2454390494165294
4.602249237626451,1.3121308562861755,-0.7413401989957937
2.2433244516941286,-2.6816173352755013,15.27229855499562
4.775655665239393,0.1565696872923117,-1.410992780095924
4.661229042088511,1.6356286469669452,0.9690507802118633
4.65128978130735,1.734622967565062,-0.02514781640689745
5.064086398736559,0.4528389376943315,-1.0343518611318347
4.2908281580374315,0.08688462616751302,7.549391171285942
-3.707127528516932,-9.078655652620379,-4.764180235172255
4.096384578659497,3.597836711505601,-0.8641676153805712
6.365768447353494,2.604621892500234,-5.443631623807885
1.1409907969955837,2.3310686881733393,-12.632478857617711
4.313724679932964,2.5088706484402112,0.6333643030837536
3.7703887014708757,1.9656760763218464,0.7509329581555392
4.528511923697766,3.605469169292191,-3.6413392674112255
4.748028932574227,-1.1464512121152175,6.694163829369965
5.013859054285097,-0.36517380296749713,3.458024061658376
3.491061880073772,0.40941581661547644,3.34980309412035
5.344790440286815,4.018755427834787,-1.4940634405893225
7.4974106176953725,-0.13055513657708384,-3.150558857917094
5.488548260790631,2.176154048576876,1.7246552385504996
2.6927987175635333,2.460909683807728,1.2943879765859152
5.120052582190169,-0.670369111031675,-2.6528608557292745
5.99976082450601,2.8406678610883356,-4.574663016857568
3.4479133283145647,-0.45931162098294276,3.6946767278729666
7.50686359104812,1.8857274734745546,-0.03773042924356257
4.9146455459639595,-0.022840833000800982,0.5421478368127666
5.114454875163851,1.0246137321687723,-0.530480430979968
5.7320668120985365,2.9929003786302903,-9.826581471069487
4.177896552636439,3.3168954316905337,-1.1948896369888282
5.432809433700389,2.720134732654036,-7.68338982033684
2.71269138087725,-1.4819052996919138,2.5137747224593294
2.2721150720207075,2.0994820498790223,2.3558774737565837
-20.932233339038984,-28.023197493033724,4.391899064754359
3.593415221026854,3.22078639888176,4.260925235073035
3.2884465411742188,0.4175054173930613,-5.357181319474357
4.402738892552362,-3.358191232349337,2.4968063466883468
-19.11672277850597,-7.172388003810558,13.939211839653227
5.095509928580903,0.8298317188249679,5.770317881284148
3.376357722834113,2.3740465208983066,-1.0721947270579115
1.5980030430539602,2.3756782116385367,4.418396912845576
6.302950866020426,-3.6444146145030443,-4.7499325230828635
5.724283588578165,-0.11130005413115812,-14.01279830898837
-21.18170063240905,-7.962272500301373,17.54567699126611
3.042112801487963,0.9617601821821873,-1.1774827935937968
0.7209114224524047,-7.216999433002794,-2.5125223557610292
3.892614421706906,2.347193699123108,0.14767927044257106
5.402582630909501,0.4798736780377904,-6.692699514804083
4.365287915677013,0.40285998961611874,3.4550324372236023
4.662362805649152,2.3404050655738535,-4.509631968916011
2.023561201008362,2.252640399369482,0.8027375408137296
2.180038873100965,1.8984936450623262,-2.885752032769567
1.8381515977137273,-0.002971829137339982,11.175629546166482
5.122828122610705,2.068365933730943,-6.773669175507692
5.279078121665108,1.5671557645234067,0.058622628302971366
7.0299015531428015,0.26958486633191403,0.37503017728222865
6.472364474270711,0.9044763587783354,-2.629201215894785
2.854655541074505,-3.127224364874667,3.1448389165278745
6.471322175050042,-3.1441537205461794,-6.9262508605514554
3.341308767829731,1.3426118668488771,3.3982961487517347
-0.8907050232381506,-5.18304285482392,-6.473292423790695
2.831238945711424,2.776738717680583,1.0603206916102406
0.17904489632850595,0.882595746910284,2.6195865182127043
2.132085347311835,8.520581840136586,6.340962147121202
3.803084550821278,4.453521527928026,2.7084357737852693
3.282421061275961,1.8782140792355082,5.104953593380123
1.880409252515246,2.9026117332296173,7.310854308422312
3.623748741316179,2.9681230436144466,-3.2638906419088167
-72.07021189447208,5.078175104153125,8.902975296975264
1.2005946656494633,3.9703059855670415,1.1265943750619842
-3.7566073769554476,-8.056215945353335,4.823070936998785
-72.43259376425273,9.856365251620108,4.487772604132085
-59.32385381872684,9.178192541855624,9.037485106528425
3.2219173812129567,0.9492177210436936,-4.03629247920396
3.904787292588673,1.3186117837266442,-4.798088447136601
-65.55475841002011,1.7832104770190909,-5.245081762901869
-3.8317484343177135,-4.265702861525053,1.3945022477752922
3.5905930345186032,0.4504342258224993,-1.6027938279012204
3.707058123483823,3.039688144125993,-3.038911723789584
3.5794883542863922,3.5456806885187167,2.200271409651136
-58.31164863841896,-14.430883355305408,-2.270041205120997
6.728158859625167,3.966618094823909,-3.5549853813265377
0.3497285561121321,-3.1491918812938984,0.3610796051196265
-4.552383716800984,2.2595390229619423,1.1142957550259533
2.8669945283507623,1.1747019813362871,-7.488779630857448
5.304635569470629,4.92715399494181,-1.8567161081233752
4.318755739413246,2.66161329618717,-1.9759408009947854
4.526833879375089,1.7960980083995315,1.4877118230747246
3.7488930806131515,3.7976133187820444,-2.356592825820997
-0.3452521095288957,-5.401418170935824,0.7835365026920341
3.9045055561024764,0.3451077952869217,1.1942619291650731
4.165354022975749,3.0158164870191952,-8.711387875565924
6.492741588593297,-0.8193069571905043,-0.7524147875706882
1.0937940179342052,2.4797067408808053,-0.7398435353258364
4.867219375748551,-3.158145155976379,3.642387141768944
-2.1481099522734737,6.046191144878765,-1.259398079014816
3.4394691763153125,2.2338026173812198,-3.827463233534882
-2.595491079390108,-1.7463164496624282,15.568224073461224
1.5563132045318513,3.960602780205458,5.243339019335501
-40.590328884351706,13.666564417528882,-0.7785308710582027
-29.87895843852231,-11.817257133758552,11.028754387125407
6.180586415768058,1.2132897293613873,-3.3780055858802704
5.541840070170018,-0.7897988895582597,-8.846931307732081
6.961161883944441,3.9499583184203777,-0.14529553901635464
4.264087162120762,1.436857769208502,-1.2321189619042665
-69.34625446887128,9.39464260690497,4.041987203891671
5.825237783406329,0.8111102474250627,-4.986405823311713
-1.541212556897214,0.7086947325979365,4.67296896226268
-4.696436937162353,-6.581446419054489,-5.699161946123896
4.770063356248627,0.9526618686238534,-0.0474306528586913
-0.20000284995090506,2.4520133157937236,-2.2928329684432325
4.620394162698936,0.038511305352453507,4.792080980002203
4.725627360786972,0.3701592296920353,-7.712686062322542
3.4765155698010646,2.8746451194869227,2.0185300093512035
4.950306627424058,0.7994588360463171,-0.8731041825824883
1.420785619568001,-4.858581987414267,1.1289942937529072
4.599612306702964,-1.317164448780352,0.7248061249575608
3.4159201759506774,0.3092393658443247,-0.6874826738936402
-26.271186638831697,-19.03356611434591,-3.660253144751856
3.8052843413533703,1.9154196260431309,-6.396172286503313
3.5913517856296577,-3.2331089820778836,-0.909292291798899
1.2080027247146679,1.8726763139169524,-1.1762697254193657
5.645904973070266,-2.480505262515897,3.967054219717508
3.61804875630034,2.1188085020744154,-3.3076568509363313
5.819204253471362,-0.8639541516906221,2.181251077039593
3.6773211125580816,-0.17083548376993862,0.40418711284262215
2.308164178396077,-0.2671852998497832,3.6689608210750944
4.701207520266497,0.18322103645722249,-2.778331552557433
-36.3794323493279,-23.353903179044664,4.8423544970778405
4.385265748930532,-1.4144178908214697,-1.382211961378691
2.1356772243986617,0.13776085834874174,-0.9767048325019503
4.453399262274006,0.1639481946324396,-0.563227156552964
-4.060481105345542,2.2601403856814435,3.076945562360503
0.16226313071562268,2.3543357738748076,2.4056166345475
3.549565378991343,-1.7948722035097247,-0.5661888426373733
8.3713863124032,1.6757275146138686,-2.919561580747701
3.4613094546487595,3.403935692621014,6.305058018213353
7.390790161525561,-1.8874073271787533,-6.728342248343196
2.5366994334065427,3.9277710169704356,1.1044813905608444
-80.43420035451608,34.94250770608454,3.3725570479038742
3.4788342697266414,2.5191588979108577,7.515994534458068
0.9245705625547488,0.4379682624937761,9.592003305961066
4.1643280953299175,2.733952937642537,2.0061359863010235
5.158625139721471,1.462608998676813,1.791487194869238
2.246915349255097,3.6011763867013835,2.8704829638683695
4.512419810094711,1.116471362797975,-2.5137823883772743
-27.399475585550007,-12.21843046879031,16.733737715878373
-18.326836958992217,-11.719495149904173,7.631811225907668
0.5799962354798252,0.7302300474738039,-3.3162743935973262
4.87732277607521,1.5089876125986084,6.232143102181957
5.757013511470431,-3.1114015492614016,-7.11984020879202
2.450474414977773,-0.5059774649859481,7.625176085184859
2.9097016086022203,3.4693113664024064,1.2086668825331048
3.7541498406223273,0.7928978517498505,-1.2808377032998837
3.1953926860318145,1.6976679318050523,2.2464590993856364
6.7405299726845325,1.1531899327108102,-1.0124240182047555
5.125106288011192,-0.37332619857194294,-1.7447987784652714
6.929916383862459,0.7070643182594323,-1.3239644144330096
4.216322969697164,-3.553047948976568,2.690027927881833
3.7024893742837115,0.41957661931072643,-1.3260725772303612
6.5353020963962445,2.2682422043642205,-8.372975958025894
3.835971992384248,1.3063792475275717,1.0148871025733046
3.46851636809859,3.982398080763819,3.689327185576344
2.5883555492537247,0.4165109605095813,-1.323612945779781
-18.32804553653484,-10.179459280693191,-7.891916461894527
-6.491475017352195,-17.717762110052487,4.0123550536415085
-66.80434139446098,9.879451061697594,-22.246261169637563
1.2589537789290268,-2.261104086608518,13.929479557841047
3.490146723878677,2.458631224466181,-1.4112964010310378
7.483312805729769,4.302975057577637,-7.086086789487816
3.390891219153187,5.350113465580369,1.5033289828938476
4.291229738513418,2.047570664960386,3.6054346460757185
-52.75391156159239,-27.354117240492705,-9.324731359235592
-4.859665832276788,-5.4261711375131485,1.819211185177863
5.208251472880582,0.2763015801558487,3.257125121028076
2.8802107169118303,-0.13082879186560198,2.6767240294343817
0.8045757187585791,-1.848269604050906,1.357391543128147
3.9859984358372564,-0.0064349807329074915,3.064842878825213
6.001542483446204,0.6627904608649771,-0.19190729133474482
4.790106193185092,-2.0531308118756035,3.8707540689205744
-7.429744582434499,-2.02049061016012,6.044711164829004
5.538450647140024,-1.168980069786202,-1.8839354527453407
-10.731803344763257,6.457800569609909,10.220671787959946
-6.775561598972174,-6.1639411859117015,9.675737551376297
3.5811186664968053,0.992306794356495,-1.869163795037994
3.6529215299501305,0.18430597071989083,3.845183158497539
2.6999016947214205,1.8414960997839753,9.740790758423353
3.3127847145451788,-1.296335386389592,3.268217135966794
2.9100562703356214,-1.1109177396144136,14.154695874293385
6.017581723578914,0.10322902676417378,-7.540673837615918
3.1098995321979173,0.03429351166312855,-5.623474992005899
5.864240134675528,-0.3977273128570983,2.994132175344787
-30.628265770145653,-22.402353599104533,5.268549477239929
4.256490279563319,1.2440420779745935,0.710804455711757
4.496682196299721,-0.31461070661391616,-9.1295337306106
6.2768895553948365,0.9740810347876142,6.869781332950537
-12.774491200040373,-15.869343215315048,-5.781307479069786
-4.822168988394832,-4.257327994699104,-3.0031470671952984
7.35755573427943,3.1665590366050163,-6.699368734743458
6.7061729557526455,-0.0840071023161034,-3.8929303782653286
3.7378583014145144,0.5092260357099807,1.4318738172358116
5.200512547628168,-2.3432535602089004,-0.9121805998602879
6.605684515562812,-1.5449984446289535,-3.455717784114563
3.8867400332923028,1.9347487333414204,0.9033848984851365
1.7839701754674206,2.4262098943839474,-7.114158991429734
3.9449227074485473,-0.4367184442426377,8.376397848208743
